8.75	jet	plane	0.150960523551	0.339068440503	0.330118073859	0.351351351351	0.213209219858	0.166270669947	0.354554883497	0.344263728187	0.476572958501	0.332710280374
8.97	mousse	food	0.0258800440733	0.0624185058205	0.0530065332399	0.438914027149	0.0216372964533	0.0555836484539	0.122874647201	0.112950902284	0.620853080569	0.034821903243
8.2	vow	pledge	0.107589985412	0.221699447891	0.21677214471	0.325367647059	0.198988195616	0.122484273035	0.254283952488	0.249752504585	0.417207792208	0.287311347121
6.67	talk	address	0.0934100981781	0.193496601237	0.191681920628	0.222348617431	0.406690140845	0.123159070401	0.25065178632	0.2434228096	0.303730172564	0.602732618471
7.58	paradise	heaven	0.0287095167074	0.0610215123378	0.0557525711128	0.217475728155	0.157082748948	0.0923628479663	0.196941791976	0.190305426298	0.398998330551	0.255888650964
8.33	killer	murderer	0.138026272127	0.309666477111	0.302282722756	0.201241134752	0.351937984496	0.161859262332	0.342920851	0.331518002548	0.28144989339	0.482191780822
9.52	attach	connect	0.1336250256	0.273803086588	0.264558833806	0.278763183126	0.285118901692	0.141119950407	0.283031188294	0.282697593955	0.415748393021	0.416034918447
7.15	bean	vegetable	0.100096011146	0.228032966602	0.218401885711	0.295942720764	0.235071090047	0.202260580952	0.417015146878	0.409549396575	0.466909532483	0.360694183865
6.38	officer	police	0.148130512377	0.326670279821	0.300831886827	0.322861842105	0.35860431129	0.200388196006	0.403221190738	0.393495559893	0.524320652174	0.469636120239
8.88	charm	appeal	0.0506590760181	0.108901680144	0.110462781962	0.327264653641	0.123409243135	0.0983811905453	0.198615089283	0.203379058345	0.50643352029	0.231209519506
7.67	atlas	encyclopedia	0.0268906877515	0.0493192775781	0.0458912366426	0.158469945355	0.192052980132	0.094712504689	0.217119522281	0.210519785778	0.220489977728	0.306501547988
7.63	history	study	0.0943162932344	0.205872432067	0.202451866083	0.432630219544	0.159473183116	0.152690994085	0.297776485447	0.309691205083	0.567570946368	0.352730945536
8.47	pitcher	container	0.039701449263	0.0782820313282	0.0829706643996	0.448	0.0550098231827	0.0599355115841	0.118321419838	0.122949131058	0.550561797753	0.0859649122807
1.07	sell	acknowledge	0.0846155771804	0.16368900906	0.152586308518	0.151224387806	0.400688559322	0.0796104444505	0.160933842244	0.146733098368	0.222574078263	0.538440492476
7.78	pelt	throw	0.0324208515948	0.061267001802	0.0659975239523	0.540069686411	0.0212590865451	0.0842052003981	0.158891977666	0.160915482393	0.781725888325	0.0475602223595
0.75	semester	hour	0.0334428094617	0.0662249050612	0.0608394803802	0.844444444444	0.00643740470947	0.0410897988844	0.0760017071936	0.0670404204064	0.941747572816	0.0124152054269
9.0	executive	chief	0.0926009422081	0.20067680598	0.207565502262	0.280706596743	0.276885379799	0.317549044327	0.57092846647	0.582012560677	0.581961214782	0.43067966423
8.63	citizen	person	0.15125967378	0.311537232016	0.300835323262	0.557809330629	0.163374424476	0.14597373989	0.295462158979	0.286808312235	0.657835939994	0.274434087883
0.38	conclusion	beginning	0.0675600343222	0.144636331325	0.14378792346	0.242884250474	0.283029297955	0.090205820328	0.186406690226	0.184530791396	0.433956663698	0.366783743101
8.0	fad	trend	0.0469181550674	0.098129226827	0.0987955848326	0.460732984293	0.042328042328	0.0762848403992	0.14558262178	0.154648177142	0.689839572193	0.0809284818068
9.88	sight	sense	0.0783071515576	0.166893471482	0.17414531192	0.417433201927	0.142494019139	0.115180568796	0.230906218709	0.23747865533	0.523819882532	0.297357372191
0.72	trunk	car	0.0526581569695	0.109178599374	0.107172018734	0.503382949932	0.0549320732428	0.0812047198171	0.154088432847	0.155835253877	0.718518518519	0.10372112917
1.28	father	mother	0.156092564679	0.333654513064	0.328167028594	0.38048245614	0.338489409142	0.200748018482	0.39931805754	0.394674965449	0.507183082404	0.497519729425
6.53	digger	miner	0.0412033116887	0.0869688623751	0.0906404317246	0.371584699454	0.0619307832423	0.0601034196837	0.12220905411	0.125698627915	0.575384615385	0.0945399393327
7.7	deteriorate	decay	0.054458897905	0.102790136567	0.114007923704	0.240343347639	0.141652613828	0.102066045981	0.193201919437	0.209142800914	0.424657534247	0.225013958682
1.15	mammal	cat	0.0547830601974	0.107176375137	0.113011069053	0.398089171975	0.108131487889	0.0901933177346	0.178022125286	0.188764955724	0.543249797898	0.187604690117
8.33	journal	book	0.0928701991449	0.197758349025	0.1924473906	0.575129533679	0.0956072351421	0.105250552544	0.206890235999	0.214928644639	0.720482836665	0.15691751561
9.23	oak	wood	0.104335531069	0.234127702202	0.234192553814	0.455314009662	0.110524772794	0.15625003663	0.313000480741	0.319461596947	0.631284916201	0.202726946537
1.03	drawer	desk	0.0778587791504	0.1564683373	0.169115484872	0.384251968504	0.155315085933	0.170178957536	0.341310048054	0.347100807627	0.593145869947	0.244920174165
1.95	competition	calculator	0.0258496237522	0.0543039238264	0.0474716365015	0.04	0.518115942029	0.0615046768239	0.116562281604	0.10258674474	0.0735962202435	0.743119266055
8.67	homework	assignment	0.0976685141359	0.190620356039	0.207441159405	0.41961852861	0.163308589608	0.124602527658	0.238353277974	0.248510394455	0.530670470756	0.242503259452
9.08	soap	cleaner	0.0607140518082	0.143280067831	0.133174821159	0.217339667458	0.202209944751	0.112902674168	0.241886523471	0.232245237246	0.330024813896	0.353253652058
8.08	punch	hit	0.064106780678	0.126823706138	0.13761056599	0.424555364314	0.092789968652	0.122530894968	0.23185648675	0.247747632347	0.624611283874	0.202098605721
1.53	come	leave	0.191401025086	0.350722677229	0.35404275368	0.380021750256	0.448525803164	0.181097130639	0.343199145514	0.338403598699	0.442633538485	0.601963316972
2.43	curve	road	0.0349708214529	0.0677932891859	0.0765158193486	0.285283271874	0.104391560353	0.0586943615897	0.110488570683	0.122134255357	0.545454545455	0.154513136218
2.95	worker	mason	0.0393003291461	0.073375411534	0.0739192604181	0.0556065333089	0.400793650794	0.0707396577545	0.13680365621	0.132504306908	0.13007896626	0.609280430397
9.55	penny	coin	0.0778176868946	0.176271391122	0.181379758642	0.243959469992	0.193329215565	0.103345254945	0.222259303566	0.224347318266	0.372783900335	0.332478632479
5.97	oregano	food	0.0168969936528	0.0427934328815	0.0339028578931	0.575757575758	0.0042382333259	0.0400528135115	0.0756472856496	0.0750838325289	0.766666666667	0.0091706539075
9.08	cobra	snake	0.0570214476378	0.128857754209	0.126399177103	0.370892018779	0.0774509803922	0.0870316244763	0.190705239855	0.196075188206	0.476510067114	0.132298136646
1.48	prince	captain	0.0453700234642	0.0846949768972	0.101440431566	0.255966307908	0.172283464567	0.0864407826315	0.164073170012	0.180797451062	0.383089277279	0.336444721012
2.3	geology	thought	0.0210225246881	0.0346842834157	0.0426976669956	0.475409836066	0.0324022346369	0.0577655748671	0.104930478324	0.111832429432	0.668229777257	0.0875307125307
6.67	stalk	stem	0.0619857042178	0.144000423763	0.141228804466	0.289719626168	0.113506916192	0.121162531675	0.256673599706	0.256744524302	0.471054718477	0.190384615385
8.33	hammock	bed	0.0288541737032	0.0568405530687	0.0591626139624	0.662921348315	0.0143762183236	0.0569769202295	0.109136744446	0.107488587171	0.8	0.0250217202433
1.32	boyfriend	girlfriend	0.105513740513	0.216620460684	0.22419069572	0.298196948682	0.268414481898	0.157059942366	0.314972918297	0.326610770528	0.427249789739	0.354501046755
9.75	tuba	instrument	0.0402555718895	0.0800585101127	0.0856399816466	0.65625	0.0151734104046	0.0506617849068	0.097984633791	0.104387838363	0.769784172662	0.0265179677819
5.25	statement	thesis	0.0956255267438	0.190258242457	0.189517226572	0.122768349129	0.49687778769	0.112313050217	0.224679498132	0.221187603799	0.183765112263	0.650764525994
9.67	verdict	judgment	0.122323980029	0.261317023172	0.24949595803	0.374045801527	0.21	0.122193893636	0.252891908466	0.251655581301	0.490196078431	0.270607826811
7.92	fame	glory	0.0588204292778	0.120389801976	0.119828063573	0.268488745981	0.196933962264	0.0936460898413	0.189722263181	0.189638412116	0.345869711216	0.295298165138
8.67	enemy	opponent	0.132988359773	0.283410931411	0.289300199103	0.290562036055	0.294465341214	0.160916335617	0.321959412384	0.325165834117	0.387086996059	0.434649421375
8.0	spy	agent	0.0503710580939	0.105961610813	0.114541126462	0.310377358491	0.0865789473684	0.104438843949	0.210710327488	0.222969062781	0.581829896907	0.169609316304
9.87	cherry	fruit	0.0750208916623	0.176013119403	0.178250752057	0.352622061483	0.104278074866	0.134761449329	0.290925890398	0.28876292934	0.524110671937	0.193746347165
1.67	hearing	sight	0.0570128310172	0.126692230947	0.123043495048	0.270981507824	0.166885676741	0.0888083744359	0.175468099962	0.18384867868	0.475423045931	0.256689145095
8.5	prune	fruit	0.0213340220832	0.0467907049866	0.0500427689235	0.216833095578	0.0812834224599	0.107761167151	0.221050839085	0.23062639366	0.586711711712	0.152250146113
6.0	section	unit	0.126947055417	0.253365047492	0.259257323977	0.363229368751	0.337165812439	0.11074143487	0.217937902228	0.225167491344	0.43822815534	0.430855506503
9.87	trumpet	instrument	0.0398505041805	0.091121627384	0.0936920076791	0.308641975309	0.0541907514451	0.0871610429582	0.179604298444	0.183491185004	0.569444444444	0.121933085502
7.78	snack	food	0.101044074461	0.226377213553	0.221550732372	0.574279379157	0.0577738121793	0.138483040036	0.26965106583	0.270222009115	0.818742293465	0.0882509303562
6.17	ancestor	parent	0.055980221959	0.12057788486	0.109201400665	0.4682230869	0.077868852459	0.0782279591363	0.15831487003	0.152775328065	0.607761607762	0.131366087478
9.1	thesaurus	book	0.047613311184	0.0952088678084	0.0949048271012	0.781609195402	0.0130155995789	0.0568353419829	0.100341052415	0.104811430257	0.884615384615	0.0283437397305
8.33	construct	make	0.10396785641	0.177657506578	0.19206678671	0.731746395056	0.0629293545657	0.105222059039	0.177219709151	0.194934370426	0.828486375086	0.100850174216
9.83	trombone	instrument	0.0427769130172	0.0792284307023	0.0906704042962	0.670103092784	0.0234826589595	0.0815462408182	0.159630130175	0.166339280373	0.769230769231	0.0470879801735
0.15	hand	arm	0.168556244952	0.360821058623	0.365460442576	0.253880903491	0.427879291251	0.208210823938	0.407504196832	0.407883551457	0.391585760518	0.627738067789
10.0	grandma	grandparent	0.0635458386058	0.120129652077	0.121762458271	0.247524752475	0.223880597015	0.112746928612	0.216487688699	0.215320124886	0.438669438669	0.292649098474
7.82	debate	talk	0.0859784164348	0.180582490657	0.191207352221	0.464704350091	0.15610780539	0.119958804873	0.231344355188	0.245764310407	0.654716558369	0.254662715705
2.5	elm	oak	0.0896344249418	0.193920090738	0.202906416692	0.398268398268	0.111111111111	0.162996463493	0.33252400852	0.33629719513	0.599277978339	0.185474860335
9.75	bed	furniture	0.0774975975507	0.173818262446	0.173205614341	0.143031189084	0.366875	0.121431763835	0.256422810727	0.252727346559	0.260295395308	0.538461538462
2.57	dime	penny	0.0756907744146	0.147415396589	0.148908317068	0.717391304348	0.0257209664848	0.0787994203486	0.150982618925	0.153699497822	0.747572815534	0.0368950646862
5.83	vest	sweater	0.0522342611405	0.119290680334	0.12475239642	0.131395348837	0.186161449753	0.0908660625598	0.196808879428	0.206473481094	0.239316239316	0.317853457172
10.0	saxophone	instrument	0.0409806718869	0.08210687597	0.0902565681878	0.574468085106	0.0195086705202	0.067225899007	0.135859340219	0.139224644008	0.671936758893	0.0421313506815
8.08	sight	perception	0.0568845743709	0.119649311744	0.120445827901	0.162943495401	0.263083451202	0.096712032994	0.196683755057	0.18380788118	0.263432673483	0.478278041074
9.58	nightmare	dream	0.0980549169954	0.222243107006	0.220788521144	0.438947368421	0.102633522028	0.131035003778	0.266968110856	0.273404600526	0.587242026266	0.198520084567
7.7	yarn	thread	0.105364066455	0.236016274348	0.239538408392	0.316844919786	0.177794448612	0.164086096049	0.341916863546	0.348542309937	0.439301310044	0.28418079096
1.67	stool	toilet	0.0489598995541	0.102636859093	0.0983173167074	0.243150684932	0.206095791001	0.0997299244556	0.205483373437	0.202003374884	0.402356902357	0.299311208516
9.52	bat	animal	0.0667344356775	0.146437417328	0.152205126594	0.400659521847	0.106136711072	0.104187682135	0.205817991355	0.209826321167	0.620671283964	0.17223536369
4.37	control	experiment	0.0541446682106	0.112594464142	0.114701616347	0.115174672489	0.457700650759	0.116120226987	0.231650063114	0.223521321864	0.231284285253	0.633451171012
9.87	sapphire	gem	0.0211490810781	0.0353744333781	0.0355409751912	0.287878787879	0.0822510822511	0.0944967867598	0.201467566699	0.210462818136	0.424332344214	0.157488986784
2.27	fabric	cotton	0.0797334221221	0.180182270772	0.188547963251	0.166770379589	0.227504244482	0.169599422007	0.354867390164	0.36080697243	0.377571601452	0.383449405981
4.48	stone	jewelry	0.00188572150186	0.0017396278647	0.00351749045483	0.00194552529183	0.615384615385	0.023454032531	0.0446502889048	0.0397155546429	0.00564334085779	0.875
8.33	cradle	crib	0.0309351998697	0.0680777327977	0.0534511466733	0.0706260032103	0.382608695652	0.0655029974	0.139928150573	0.125279688135	0.117106773823	0.459459459459
4.23	manner	style	0.141179423314	0.296158795923	0.291848180745	0.400207900208	0.190436933223	0.153149834083	0.304314406342	0.316346452279	0.532404335324	0.308471100859
8.33	graph	chart	0.122497201944	0.261047298908	0.271571902302	0.444444444444	0.161693936477	0.144150591735	0.290487170269	0.300127059559	0.581395348837	0.270061728395
3.47	move	tow	0.0561420130834	0.111808359751	0.112756155508	0.0249282021827	0.659574468085	0.074115283385	0.138360918886	0.128827513784	0.0561931931268	0.805133079848
6.15	scream	speak	0.0717299768796	0.142198047096	0.145938870731	0.388640973631	0.102416078683	0.106612609299	0.208686920396	0.217859353551	0.602449888641	0.175156486078
6.5	glacier	iceberg	0.0486213070478	0.123264157466	0.114328636236	0.141025641026	0.245810055866	0.111119977797	0.2530905887	0.237865096659	0.226646248086	0.382428940568
6.8	conference	group	0.1074328268	0.220144880309	0.224164871279	0.592281879195	0.127490519473	0.115833828586	0.216250987669	0.236212400945	0.693675889328	0.200754975978
2.88	person	guest	0.106392811734	0.215463051458	0.21656255228	0.150750037131	0.499262174127	0.105392367345	0.207381700826	0.214521049972	0.284287616511	0.562582345191
8.72	elect	pick	0.0534152439268	0.097556010455	0.0992310676383	0.302965535667	0.134775374376	0.0463530371396	0.0917297133836	0.0919094033802	0.402465753425	0.205569549398
7.95	warehouse	storage	0.0449524271152	0.101363657702	0.093236831816	0.152952565344	0.169164882227	0.129814758037	0.262959284394	0.267184910703	0.463580246914	0.298015873016
7.0	science	discipline	0.0997312546014	0.219294981735	0.218191836198	0.23861003861	0.331901181525	0.164718717692	0.336184171462	0.326614375572	0.347397476341	0.605914718019
9.52	soda	beverage	0.0400177696138	0.0879524032968	0.0777008228295	0.178378378378	0.191860465116	0.0727111439292	0.156902205702	0.142188753687	0.218691588785	0.307894736842
8.62	manufacturer	creator	0.036180359257	0.0690703253357	0.068500788852	0.0699100572363	0.36460554371	0.0587674136271	0.114865995168	0.115230395058	0.134761388286	0.467984934087
7.82	decay	deteriorate	0.054458897905	0.114007923704	0.102790136567	0.141652613828	0.240343347639	0.102066045981	0.209142800914	0.193201919437	0.225013958682	0.424657534247
5.0	climber	person	0.0740861658037	0.151006787946	0.143182807639	0.608628659476	0.0586662706075	0.0782265039336	0.156055466309	0.145780217944	0.688592839301	0.110119840213
5.45	assume	presume	0.111296287865	0.211231013404	0.205799313891	0.111390161028	0.542056074766	0.107870509036	0.214527519151	0.204722620755	0.153325631292	0.688658265382
8.33	cricket	game	0.0873530698485	0.194117404138	0.194816960341	0.5	0.0987910189983	0.140028574896	0.278006863434	0.287930922469	0.659065833027	0.238933333333
5.97	crest	peak	0.0551060444775	0.125067720464	0.118862450618	0.3133640553	0.094400740398	0.0910169848207	0.189360871503	0.191889258001	0.511343804538	0.173065564087
0.83	chemistry	knife	0.0205708371773	0.0374834345493	0.0386713493882	0.199546485261	0.12420606916	0.0428778393094	0.0807771079882	0.0840295364063	0.291801510248	0.240017746229
9.82	carrot	food	0.0642248787809	0.152896948584	0.14494767518	0.521126760563	0.0577738121793	0.102861256128	0.207378072236	0.207077322934	0.737580993521	0.0907761828814
4.0	cotton	wool	0.154966805902	0.342399574081	0.335581567431	0.233446519525	0.31976744186	0.243909605089	0.479865889438	0.469794151991	0.383449405981	0.519134775374
6.53	knit	weave	0.120275307255	0.260476054245	0.270429249667	0.255159474672	0.251231527094	0.167505710545	0.34280695538	0.356054636104	0.401496259352	0.337526205451
8.88	decompose	decay	0.0565223998581	0.10776548555	0.121765369649	0.39405204461	0.0893760539629	0.11253579097	0.21472088488	0.229545758518	0.609625668449	0.12730318258
9.67	knitting	craft	0.0572633013793	0.12020740397	0.126478251199	0.325539568345	0.112143742255	0.112273753235	0.220386182236	0.229766793803	0.536293766012	0.243978243978
9.4	cotton	fabric	0.0797334221221	0.188547963251	0.180182270772	0.227504244482	0.166770379589	0.169599422007	0.36080697243	0.354867390164	0.383449405981	0.377571601452
0.33	pollution	boat	0.0396439102152	0.0782020107433	0.0862678104304	0.296623794212	0.127991675338	0.0802834749561	0.156174708047	0.168117579005	0.448947778644	0.273309608541
2.92	engine	train	0.0634157355634	0.147276615158	0.14135970218	0.304250559284	0.143546441496	0.0976094690308	0.204276709153	0.200351997617	0.484604779412	0.300512966657
8.75	inmate	convict	0.0174360637656	0.0325291106418	0.0406711961173	0.184890656064	0.0619174434088	0.109202961646	0.219424514889	0.235535817893	0.440588853838	0.239428571429
6.67	goal	success	0.123374011476	0.255346550695	0.251237353384	0.32959124928	0.325191706901	0.126073091157	0.253185763039	0.25278362268	0.48504784689	0.380572501173
7.73	barrier	wall	0.10324430234	0.216924362605	0.225613266764	0.433046683047	0.144053943604	0.104341532243	0.208645449846	0.220383281331	0.59707394227	0.209083356411
7.0	analysis	study	0.146608477516	0.321302771129	0.308067924067	0.493269230769	0.162805458585	0.173473447528	0.34203498862	0.346751352334	0.624195826142	0.309066894569
9.1	news	information	0.111078650016	0.247122489333	0.239450343453	0.438098086124	0.228513492435	0.103255153906	0.213679732867	0.216814575259	0.5260241773	0.328131545873
6.52	bunny	rabbit	0.0551476331077	0.121940344864	0.125018784108	0.391304347826	0.0888382687927	0.0892493852596	0.190416732132	0.196419157373	0.500782472613	0.141218005296
0.5	animal	container	0.0541029979894	0.106264214206	0.103688791321	0.0945621314698	0.425343811395	0.0908142605499	0.181080194473	0.1719768341	0.158338261384	0.626315789474
3.2	homework	instruction	0.0669343808702	0.124015724283	0.141400930451	0.517711171662	0.0799663299663	0.105474076877	0.190583698712	0.205312948412	0.727532097004	0.143177989893
7.92	venom	poison	0.0768341410532	0.176129902545	0.178911834038	0.441048034934	0.0672436750999	0.129777110498	0.273247785301	0.280067414014	0.550898203593	0.152908587258
5.38	address	talk	0.0934100981781	0.191681920628	0.193496601237	0.406690140845	0.222348617431	0.123159070401	0.2434228096	0.25065178632	0.602732618471	0.303730172564
2.37	bumper	car	0.0380721400782	0.0852351655383	0.0831256989924	0.665071770335	0.0205256940343	0.0870868449664	0.166658963137	0.166294806227	0.816216216216	0.0484388366125
3.47	crossing	road	0.0519465709232	0.101244367341	0.111439221468	0.609329446064	0.0512757605496	0.0751722618751	0.140879083456	0.15685343678	0.759646302251	0.0819387843579
9.33	funeral	ceremony	0.0778099188228	0.168923186767	0.177928541333	0.272828507795	0.20365752286	0.120495036798	0.250706272429	0.256835294812	0.379417879418	0.360138135175
6.92	foresight	wisdom	0.0563098936113	0.0935749639718	0.108321278509	0.503496503497	0.0862275449102	0.10697215256	0.195837685297	0.21524501997	0.607046070461	0.132544378698
0.67	reach	construct	0.0990647474121	0.19613378555	0.184080982442	0.149044486216	0.435568780041	0.099015381813	0.198221691765	0.187330149546	0.227199426626	0.580719029082
8.2	dinosaur	animal	0.0832472480452	0.177300769138	0.179515208976	0.593253968254	0.0652981000218	0.114909777513	0.23169094142	0.235098608788	0.725790987536	0.11191602602
1.12	calculus	lettuce	0.0101266079328	0.0148198326921	0.0144932404839	0.190476190476	0.112676056338	0.031098400554	0.0485160342909	0.0537889059073	0.294832826748	0.165811965812
10.0	water	fluid	0.107766479815	0.234389824715	0.246545881087	0.0846851449738	0.557142857143	0.137711660507	0.276149341417	0.273133649826	0.147414341543	0.73261065944
7.0	tutu	skirt	0.0203334955549	0.0543433811939	0.0554842989062	0.4375	0.00951733514616	0.0416609428886	0.0782431215002	0.085501565387	0.632075471698	0.0327949094469
0.55	bride	gathering	0.0327693855694	0.0628326290327	0.0644588740331	0.2	0.15350877193	0.0650392588984	0.121514800702	0.124405800576	0.356964136781	0.240855374226
0.48	eyebrow	face	0.0624043209029	0.133954234614	0.130090936288	0.62818336163	0.0220290545368	0.122264049728	0.226718227266	0.230398312717	0.81890459364	0.0646038051432
4.28	ruler	emperor	0.0884004007722	0.196802900374	0.200936188195	0.245825602968	0.230034722222	0.151775950971	0.320211587566	0.316915723367	0.421798365123	0.359498374361
5.25	trim	fit	0.0585376339953	0.119421451644	0.123731982084	0.438148443735	0.0721040189125	0.111790764649	0.219034005371	0.225099690171	0.665225447807	0.148942055041
0.0	animal	rat	0.117312775593	0.259677519052	0.263906162838	0.129067481983	0.4728	0.146551389693	0.301002238307	0.301240739635	0.214961561206	0.62726488352
7.7	panel	board	0.118775752885	0.246965669206	0.244575237707	0.452153110048	0.21991356383	0.135967005419	0.267498950659	0.274053963289	0.617501375894	0.290824261275
1.67	erode	tease	0.0406429321974	0.0742574104228	0.0764774929605	0.183449651047	0.147791164659	0.0514103577762	0.0910077470046	0.100377200187	0.258771929825	0.223315669947
9.4	lily	plant	0.0411466785737	0.091144318298	0.0931365092041	0.483552631579	0.0391530163803	0.0776760681698	0.156623007903	0.166215738702	0.659711075441	0.0982430978845
0.3	bed	bedroom	0.106961199949	0.235625704192	0.236663383816	0.166910331384	0.443365695793	0.172195487158	0.346587254957	0.340902120245	0.287749782798	0.629179331307
9.25	snake	reptile	0.075977477476	0.175897782498	0.173974426453	0.119607843137	0.391025641026	0.132462733751	0.288864736547	0.281493449085	0.199378881988	0.5015625
9.1	emperor	ruler	0.0884004007722	0.200936188195	0.196802900374	0.230034722222	0.245825602968	0.151775950971	0.316915723367	0.320211587566	0.359498374361	0.421798365123
9.17	company	organization	0.120650072751	0.241443685197	0.242649346779	0.175842936406	0.577678070667	0.102970803146	0.20828885577	0.198528648647	0.214830595835	0.66088794926
7.18	site	location	0.125014691053	0.257930318826	0.246418436161	0.164192949907	0.518301610542	0.157337251455	0.318073526825	0.295378038801	0.296751650058	0.646097492251
0.13	seal	kite	0.0311553619893	0.0663791978701	0.0592008211241	0.0768942235559	0.300586510264	0.0755899902428	0.153359010586	0.138248441212	0.185551096017	0.512361466326
2.78	car	train	0.0918993068482	0.211054114785	0.212278054874	0.242025989368	0.247135102533	0.130073305391	0.266929901883	0.268205040141	0.382805816938	0.510116842405
4.7	time	era	0.0440619913451	0.0952302910317	0.109821582468	0.0343594836147	0.57095709571	0.0744075287519	0.145002472275	0.143570344749	0.0762367197875	0.798348544111
8.93	banquet	party	0.0464845926805	0.0960607714883	0.0979889396656	0.689075630252	0.022947761194	0.0611281445126	0.112804431237	0.118745253608	0.823439878234	0.0425783094601
10.0	spinach	vegetable	0.0843256547172	0.197166212985	0.180511774943	0.503546099291	0.0672985781991	0.177753600361	0.356664388018	0.349045024006	0.708333333333	0.119606003752
9.5	panther	cat	0.0302771038152	0.0601403531994	0.0650490546186	0.464566929134	0.0255190311419	0.0592975503128	0.118293044249	0.12279658028	0.666666666667	0.0508096035734
0.63	quill	fleet	0.02380658062	0.0468002921973	0.0499943234551	0.412698412698	0.0370634354954	0.0403790768595	0.068412411303	0.0779519187662	0.527586206897	0.0655807972568
3.47	caffeine	problem	0.0209826409996	0.0470031195537	0.0446404079932	0.642105263158	0.00715206941025	0.0454876919498	0.0882174875399	0.0843861132078	0.831460674157	0.0185929648241
10.0	owl	animal	0.0910045308695	0.20187725946	0.1995937426	0.543615676359	0.0939069665866	0.105384255852	0.214723832812	0.218642519042	0.687142857143	0.142223536369
6.07	message	note	0.0968416688865	0.207670356976	0.210668688922	0.428087465353	0.131816026553	0.125908135905	0.246413072867	0.261079042874	0.611373390558	0.280744974379
8.48	oat	cereal	0.0656589037447	0.166078419902	0.14975649031	0.41935483871	0.0279569892473	0.161277803371	0.341960790634	0.328606501858	0.688679245283	0.067843866171
7.33	decay	erode	0.0522354166463	0.106078785164	0.103573752926	0.158516020236	0.187437686939	0.111419381459	0.228644550366	0.215300239345	0.253489670575	0.398245614035
7.95	mix	integrate	0.084516369468	0.176243331121	0.165940411617	0.186291403408	0.331629175187	0.104242808157	0.209420990694	0.195584541532	0.279843444227	0.506765463918
6.52	hail	rain	0.0306605539262	0.0739921893429	0.066179090358	0.223977695167	0.0957489074295	0.0937153782519	0.207392270995	0.195600457514	0.460426703372	0.182587336245
1.95	car	limousine	0.0979266202701	0.191464156582	0.206663078789	0.023922031896	0.78640776699	0.103663276873	0.193090440502	0.195451706809	0.0342172797263	0.883977900552
5.25	curb	side	0.010282379832	0.0250632596221	0.0260013596129	0.272088353414	0.0308094588449	0.0592478192292	0.105444861152	0.113458731241	0.75628332064	0.0817822434525
9.33	sport	recreation	0.0534685737716	0.119534306776	0.114920459909	0.0456630525438	0.543424317618	0.110222566234	0.223327819944	0.208054917243	0.132724604598	0.723555555556
6.92	pavement	sidewalk	0.11091929642	0.219349923558	0.231483704003	0.0601307189542	0.582278481013	0.102138480002	0.207097291597	0.213774527755	0.0821342925659	0.622727272727
5.95	step	stairway	0.0731149548893	0.145162661235	0.151831499228	0.0242296918768	0.686507936508	0.0825851197498	0.15718467317	0.160544435033	0.0421011973735	0.786057692308
9.75	easter	holiday	0.0606885702278	0.135227792463	0.134707122445	0.447602131439	0.0821649820672	0.120937727251	0.249034037184	0.252606710078	0.608040201005	0.211769853424
8.33	twelve	dozen	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.63	keep	give	0.186944754114	0.330220633537	0.345006577855	0.591074153992	0.279079591482	0.160869883219	0.286857842487	0.307238033517	0.67544550204	0.340267512709
7.22	guest	person	0.106392811734	0.21656255228	0.215463051458	0.499262174127	0.150750037131	0.105392367345	0.214521049972	0.207381700826	0.562582345191	0.284287616511
3.33	threshold	door	0.0399086081997	0.0846360497205	0.0864615986808	0.456386292835	0.0634061891366	0.0502940316214	0.11253561032	0.106821710992	0.605409705648	0.10930767021
0.42	fork	fashion	0.0161360554514	0.0265292893749	0.032769059878	0.325916230366	0.0759377859103	0.0582105992829	0.101635418661	0.116186534563	0.537624660018	0.125264047317
3.58	freezer	refrigerator	0.137282571561	0.304980783169	0.304397865185	0.28897338403	0.326180257511	0.226308387109	0.453299799089	0.449233505548	0.423076923077	0.436960276339
9.75	steak	food	0.0704628590421	0.161485953808	0.146469938676	0.536585365854	0.0490742806157	0.0959265956657	0.195738485304	0.189498985256	0.713010204082	0.0742955874535
1.92	dish	food	0.113828364372	0.2597064539	0.250984121158	0.381093057607	0.172652241802	0.142767457645	0.29696511325	0.292674182229	0.61914217633	0.207203615098
0.7	square	circle	0.0745149351156	0.172239318198	0.168600999482	0.220045789875	0.265826674862	0.121639708368	0.258858268339	0.251436469887	0.36161986162	0.424307545368
1.28	differ	agree	0.105443805797	0.190628842718	0.202114068009	0.492351476343	0.137437934459	0.0880938328391	0.166487404364	0.174335009528	0.565812463599	0.220845646738
0.52	deck	ship	0.0469077191703	0.0942750788452	0.0978546556026	0.407554671968	0.0983213429257	0.112514984216	0.228330027249	0.233351232835	0.563829787234	0.205594120049
4.65	creator	artist	0.0470956675896	0.0949398817039	0.0947676680531	0.439232409382	0.061880444578	0.0717585403275	0.135221114529	0.143666615289	0.590395480226	0.118123587038
1.07	finger	thumb	0.14676486933	0.308578902934	0.297417712167	0.126344086022	0.514598540146	0.181188414847	0.361039597445	0.354177238599	0.198210598761	0.640949554896
